/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/58/58675Af6001e8785e69CE82746a74a37f824EBAE_Gauge.sol,11,81,106,62,4,693,455,118
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/58/58e5E6F9AF9C22585E9F872bdc9b252b6e19811E_PastelRasterByDPE.sol,7,189,157,209,9,1570,639,737
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/58/5840f9e7000df6aecb28577ef4fcff7872224ebf_RIPGopherBF.sol,7,74,66,64,10,591,474,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/58/5802a711e72f17a6b43eafd628dc56fe0d53d073_TAMA.sol,7,74,64,62,10,605,485,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/58/58bb5431a39ba086ef85a996fb2dd82eff6f4d83_OtterhoundInu.sol,7,74,66,64,10,586,474,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/58/58b10dD3A4177736cECbF18fE78C01b0b57a3385_NAUGHTYQUAGMIRE.sol,8,79,87,62,5,731,570,38
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/58/583f9c1ffb0bc5f264fb7809da4673165ad5a74f_TheAutist.sol,13,204,120,107,16,1346,732,397
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/58/588bd6f577380e8d827056dee02cd3488466a8c1_StrategyCurveYBUSDProxy.sol,12,60,56,33,5,353,260,39
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/58/58b4e0e6b9283262468edd0d0dd63ebb6aba6a59_ShibhisKhan.sol,7,74,67,64,10,620,487,22
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/58/580Cf4bF3BbAab890a8DEA74eAA6540296DaF8d6_WWWebsiteBuilder.sol,7,72,71,63,10,598,469,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/58/58959bfb4463d9833e41d7b066d843930ae33f7b_EL.sol,7,74,70,64,11,622,492,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/58/58a5031638FE6740EEd3c0D42C82278acea576a5_Flies.sol,7,74,66,64,10,582,474,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/58/585b157354be1da19a942a1f06cdd5f5118e679a_EXO.sol,7,74,66,65,10,593,478,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eAc193F6A2bC81e09DD043F80A37Aa94596a6E0B_JackLevinInu.sol,6,74,123,53,8,395,346,2
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/Ea1a31288e3CFF9DE155b5e27987016EFde56dF3_CurveRenCrvMigrator.sol,12,87,135,83,7,1325,604,565
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea750a572F34DCe80d626EB6494A8508EC2BFdc7_Rugged.sol,7,72,71,65,10,587,468,26
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea9700d74b2326132c4ea41ba6ab17148ecfd665_FunApes.sol,12,256,200,292,9,2438,1027,1104
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea8ea64b4e84d13caed9213e80262b67d4f17613_Etholution.sol,13,197,101,96,16,1199,649,361
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea92a24e8545fe5435606a58b3862a167e8561b9_Apetown.sol,7,74,66,64,10,594,474,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eae46a6c73724b7a44116d6b28a0745f4273150f_QOMChain.sol,7,75,67,65,10,606,478,26
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eae3c7bb8f7fdbd4970718643d356bab15471c6b_TaketoriMonogatari.sol,11,147,99,108,16,752,557,36
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea089b37d7aa6c23ecdb10397c0f1b5a7a66cca7_Dogcoin.sol,7,74,66,64,10,582,474,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eA749dF55FBd2B97d15aB1f45730C5D3a617EDF9_DogeMasJackpot.sol,7,73,67,63,10,602,482,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eac8969be4b988d820f60a19cf19203cf597fa72_SHIBFOXINU.sol,7,74,71,66,11,631,493,26
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea090cb7fda0a483718008774a45e2400ed6c74d_ResearchInu.sol,7,74,66,64,10,584,474,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eaa38577cc97179a0e83a87e53afba86166c0186_CRACKERS.sol,7,75,69,66,10,646,516,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea67aa1cf8f5c0e44527cfe22653cf18a6ebe061_GizaBurn.sol,7,74,66,64,10,601,474,27
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea738d178635550615649a2d1f54b128c6174473_CERBERINU.sol,7,74,66,64,10,581,474,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea74f155a9d160993f7a93fef6bca0ed3f2d2751_CatToken.sol,7,72,71,63,10,595,469,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eAafeea6C557CEFebcA910c5021fde2beCe533C9_ShytoshiFanToken.sol,7,75,69,65,10,598,483,9
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea59c8aca0e529c40741c4651f0811ce91d11b97_Hijinks.sol,13,205,120,105,16,1333,732,389
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eafc7acdc1a6f46f4e36170b8217303ebd30a039_BitcoinBlackV2.sol,13,195,94,91,13,1214,641,380
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eaa5191703bea0b4d0b5e4e1e14e944a912c267b_Kurenai.sol,7,65,59,47,10,549,441,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea19ff19582654cebe9a9e7d741bb85e0bcc0d7e_MissingLink.sol,7,74,70,64,11,612,481,22
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea671b7aad975fd858c67570d7a55982a0d50401_Bobaclub.sol,13,240,87,265,5,1367,597,602
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eaf2ee2bcdd0820cde5b5a5f232794eb2c23828f_TehGoldenTwo.sol,7,74,66,64,10,594,474,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eA0a4DBc1BeFAe7BE5cAE1991fb1c2DEF38A3fB4_ShifuInu.sol,7,74,66,64,10,598,474,27
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea0ff6650de4baee03a41f4489fc401d0d17c6a7_Geyser.sol,15,547,183,915,4,3141,1894,623
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea4781281aa9285d72d48e26a71745dd38380802_Mintstarter.sol,10,187,122,125,8,1039,789,30
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/Ea39f1593209dB6ca039B5D5573D6E6eC43Af0c7_SAFU.sol,7,75,70,68,10,601,485,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eaab957abb19f9a3b1dd5b10ad079be0d16f7c48_ETH.sol,9,140,68,52,7,695,543,27
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea35fEc26a3182e5Da5E05620440fCd16CC66d1c_MergeChain.sol,7,74,66,64,10,584,474,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea01b6169a165329bfef5c4904adf2eefe053a89_DownTheRabbitHole.sol,10,169,117,111,16,1135,848,65
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/EA1a6D9898f816Be741518fd2Abb21d0904C7abC_ShibariumTaxFarm.sol,7,73,69,61,10,585,468,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea0f0922d29ee5ccb5016cdc9754d10448f061f1_KoriInu.sol,7,70,64,60,10,590,460,31
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eab40cca66051cbc411288126d6274a09e66edb3_Kirigakure.sol,7,74,64,64,10,617,472,39
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eaf639df654c49c31609c420a8d14ec91f9aa24a_HOYOVERSE.sol,9,116,70,79,13,1088,502,435
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea7e736217ca35678424d3113b37e05f639e5436_M3.sol,7,74,66,64,10,611,474,40
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/EAfa98B0948d00033e5932Fb4dFfAA92e7eE67F7_Elon.sol,7,74,66,64,10,592,474,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea057c1e8425a35b768b92f5d5136531419a7582_GOAT.sol,7,75,70,68,10,592,485,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/EA0aa19a86CbA6aeA5087d45615f5B7e2C85e972_OnlyfansDejitaru.sol,7,72,71,63,10,596,469,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea72acfa4f220b358b34d7784e40c9b379094bd7_TAI.sol,7,75,70,68,10,600,485,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/EaC41F8413Da588bF38756203c9E31ffE58fd4f6_DROKI.sol,7,74,66,64,10,588,474,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/Ea732e78612f7E1A4F2aeD0D1B265FCfCA3F0513_YESHUA.sol,7,74,66,64,10,590,473,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/Ea20145D18Dd6C588A775F9Be6bBB8b4BE25E302_VODNIK.sol,11,203,161,208,8,1580,721,626
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/EACBE2E80A8C1C50849baA00eE8D6F4676B23D68_CTMinter.sol,2,19,22,18,2,177,110,32
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea1d3a367ed83eb4d1fed2161380d311642083ae_unclegrandpa.sol,7,74,67,64,10,622,476,38
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea14b91fe1f301a794b0bf9a913998e24a13a8dc_VitalXProtocol.sol,7,74,66,64,10,593,474,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea0b9babb03505298d6519170b0069f13bac6fdf_LOVE.sol,7,74,66,65,10,607,478,27
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea4bfcaA15AA9e2e5232372efFedD24627821533_BitcoinEthereumBinanceRippleDoge.sol,7,79,72,72,11,632,509,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea466d99914aec270d8537faeb2c4b165534a09d_Token.sol,13,197,101,96,16,1203,649,369
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eAbEF404Fb19327DD95A10C15B2bCa5a3e80e304_ShibariumENS.sol,7,72,71,63,10,605,469,24
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eA7a84a6E0FF91C106f17e4B61Eeea8726bfa484_ReimaginedShib.sol,13,206,123,109,17,1357,758,380
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/EA293e8191723c2A6687335354cc92708C22Ba22_Floki.sol,7,74,69,65,10,595,479,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea248974be796d89da5ac1f5993537b32e2e42e9_FlokeriumDAO.sol,7,75,69,65,10,601,483,10
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eacb99126cae15ac27124e3ba54b27f188a56fcb_SOSA.sol,7,74,66,64,10,635,474,63
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea11d69e36a86603126da26dc744e3a56c3d02fc_DieBank.sol,7,74,66,64,10,586,474,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eAad898afC2719598737483e38Fb4B9098dCb2F2_Cheemstalik.sol,7,75,70,68,10,598,485,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea1a72853678644c50e9b3fe22b117bbf886b1a8_SHIBARK.sol,7,75,69,65,10,602,483,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea3f36996833cb05332c4443f67c283273a14f8f_avatar2.sol,7,75,67,65,10,605,478,25
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/Ea748B28acAd257176fa7779aBAa9a84f7536C74_SHIV.sol,7,74,66,65,10,590,478,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea3c4ccf0232a2e267db0f13c69e41547952adaf_DogeDropper.sol,7,74,66,64,10,590,474,19
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea83d0C5a861CB8c8e174b1bA831683dFEb14568_Tinker.sol,7,74,66,64,10,589,474,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eae5ab2cb8b381396b46d39862e04fbe3f3b737a_justatest.sol,19,344,228,210,15,1922,1052,538
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eada539b4204e27da7d17f4748e8f7c835991a42_FableOfWar.sol,7,75,69,65,10,608,483,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eae0fbf5400e508ffe6a4c8810d7e3505f7eda08_OrionCat.sol,7,71,51,63,10,509,388,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eac1e8b8c4f710b4a141dbadd30eef439959207e_TEST.sol,13,205,121,109,18,1323,737,387
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eaa461449681e85a5c8166e6fc8f1a92f72fa260_Wireless.sol,17,230,105,212,6,1729,817,710
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea3fa970005911421c49be5d64cd56b9397ccad5_Strategy.sol,13,208,165,158,5,1594,629,762
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea0185d00dcfc431f6b59c0686621102c8330ce3_Sentoshi.sol,10,167,105,93,13,821,793,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea1abBa788fb5942C571562357FF6383c74097c2_VoxPopuli.sol,7,73,64,57,10,600,469,38
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/Ea1e697525A02c67Da6456c3BC6830F412F8c036_RABBITSHIBA.sol,10,151,73,64,6,674,556,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eac65a4795de6e28ff23caa3a2d1631a3774da27_OnigiriDragon.sol,13,201,111,100,15,1150,696,261
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea5b46877e2d131405db7e5155cc15b8e55fbd27_Gauge.sol,11,81,106,62,4,690,455,115
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eA456705561fDf6c9bA89c78630cBB8f6cfe121C_TaleofSyrant.sol,7,74,66,64,10,584,474,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea026341987B6C943Ec47F794A3F1eE176e6dFe5_TheDegenProtocol.sol,7,74,67,64,10,604,487,10
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea98f120e9c1dcb9664bb8b11a717dd42f992a09_NEPTUNE.sol,7,72,63,61,10,593,469,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea66cdadc30aa8eff077c9b3dcf83ad525da80d9_CryptoPaint.sol,7,74,67,64,10,615,487,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ead485158ee12f43b03cc0612dcb006dab4731cc_TheFirstGreatApe.sol,8,79,92,62,8,732,566,47
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eaecfcc24ad115cbf84a71b5822d9d2cc71153e1_AkitaGold.sol,7,74,66,64,10,617,474,45
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/eA6d1c3A74B9f70C3227efd1d436da263C4D6fd2_OptimusWayWallet.sol,7,72,71,63,10,600,469,19
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ea58940A1C1374B4a85337a6c3D52a6B19293A87_SEC.sol,13,207,129,111,22,1419,791,408
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ea/ead49e01ef880fd658952af3c9894e85de4253d8_VLaunch.sol,13,197,114,96,15,1321,717,396
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97be869d052De6f5cb5b45972fF84d5201556ad8_NC.sol,7,75,70,68,10,598,485,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/976d8b49f15915c0bd70c97a874dc0d11e9d24ef_ShibereumAI.sol,7,74,66,64,10,590,474,19
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97cc485653200CF73E7A8F432804bb7361e6FE3F_JOE.sol,5,67,109,55,6,357,296,9
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97d265bd1cdd71e47d7f67dc10e566330d82abe5_ELONDOT.sol,7,74,66,64,10,591,474,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97b8D066E667C4466a0BB906E0c173cc350a01D1_OCAM.sol,9,122,79,98,13,1144,602,404
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/975edb0ec219b51789f8e425aa6f10074a0aa521_HeroInfinity.sol,7,74,66,65,10,604,480,23
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/979b4bbc1049c21fbb6b857cde5c8b315c264012_Presale.sol,5,29,21,12,2,290,95,160
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97ecc5c7dbcff78812ae45ea72387ad5f1543468_AMZN.sol,9,116,70,79,13,1099,502,449
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97f0FCC10dEe31a4132CC3fE5a9E3e02637BEFDc_DXRP.sol,7,69,61,54,9,565,455,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97b3fd8ca048c91b792f61c5146ce5e15492a584_EG.sol,7,74,66,64,10,586,474,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97b50f062d12d3c3bd6783ddf65b3b15c6d2a89e_Prestian.sol,7,74,66,64,10,599,474,28
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9789ec5339e5b439584ce4825e8bdc53e1e00db4_LifeAnkhDeath.sol,9,117,70,80,13,1097,505,442
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9792e2906e4c1eecf155b6cde8619a75ef59043c_SATOSHIAI.sol,10,162,92,98,15,1023,728,71
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9769b973d3c6cb8860229fdb14228979362da0a7_Ashura.sol,7,74,66,64,10,588,474,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97EC7Df3292970DC4a7D412bc6D8CeBAfaa30Cc3_sickkk.sol,10,169,115,111,16,1621,846,534
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/973ccef6117e8819655a4326626edc89faac21f6_OLDM.sol,9,116,70,79,13,1091,502,437
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97ec89ff0e0d6F66882560fA957de9539C4Aa6c1_Honk.sol,7,74,66,64,10,609,474,39
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97f8ef3e72c8d3cea3d7d992f361e33080f64d3b_SPIRAL2.sol,9,116,70,79,13,1083,500,435
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9784360a1686304e7b2be3830e69d40b7ee6de35_GigaSwap.sol,7,73,67,63,10,594,473,26
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/974fff9604cd28cc406f698331e6195a567bb27c_CATCULT.sol,7,74,66,64,10,582,474,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97541e988ea6ecf84729a08a1f58be7ede3e00d6_FingerHorseInu.sol,7,74,66,64,10,582,474,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97BEdf6bcA151287302aD200d26488FaA2545A5E_Stoploss.sol,7,74,66,65,10,595,478,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/979843B8eEa56E0bEA971445200e0eC3398cdB87_Strategy.sol,16,202,116,104,6,1750,741,760
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97D4F49eEb0E2c96d5EbAA71AB8418e563ecd9fd_LiquidStakingDerivatives.sol,7,75,70,68,10,598,485,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/973ae394998d1651cc3399115e73330520a20f26_ShinshuSuwako.sol,9,116,70,79,13,1083,502,434
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97cb165b728fe2D2BE8265cda489496c53530768_VOTECHAIN.sol,7,74,66,64,10,589,474,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97776fcf405c2c4a534d14204b4b997a173ef4e6_AngelInu.sol,7,71,51,63,10,530,388,37
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/974628ef590C247a37cFe6fb01FC924d3db8948D_Turbosu.sol,7,74,66,64,10,586,474,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97583a36b5e2557a6a31c5b4765450ea1f8576f0_Narsil.sol,7,74,66,64,10,591,474,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9772107f23116A5Cc9921A1D2bb95D1D2727D04B_NTOOLS.sol,13,204,120,107,16,1344,732,397
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97603c71a666d5d700ae7d8091037ef30b55d365_OSRT.sol,7,72,66,63,10,600,468,27
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97fa209a22e15ecd93b0647de4187f18cf58d81b_Hanukkah.sol,7,75,70,68,10,596,485,11
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/974597bab55572ac19133ed461b529d5d3e06646_THEFORMULA.sol,7,74,66,65,10,593,478,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9760c87a736b0d3d0733c2db5c49b32fe6739b58_MAYO.sol,7,74,66,64,10,584,474,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97d431053a99cc97d1b20ef730f1b70e8bc81423_TRUMP.sol,7,75,70,68,10,597,485,11
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9760E88eDea24c52a1486939ACf15d057fCf0c88_DollarBonkBillionaire.sol,7,72,66,67,10,597,478,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97be992df21b77e3918189870a553deb3cda4ad8_AudioInuV2.sol,7,74,67,64,10,629,487,35
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97318904a29Af89A0630a77ed946f49961e858D9_VAPOUR.sol,7,74,66,64,10,592,474,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9756cfa04180b335210657555b588176efa78545_MONSTERINU.sol,7,74,66,65,10,595,474,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97960Df6E10D04AC7077fF1Dae3E95A810601634_BULLOKI.sol,7,75,70,68,10,601,485,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9730f52ab5bcec960be41b0fe4913a09c0b57066_Strategy.sol,13,208,169,158,6,1617,651,762
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9747ecc09e317b1125399bcf7de06b3283ea92ba_BlackTether.sol,9,116,70,79,13,1097,502,446
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97e8b8cd2e33f74f35d0fe6d457a555e7f45cd7b_HorusVision.sol,11,146,99,107,16,755,554,43
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97b738e9af2b815132325a02386113bd104c0f08_Buddha.sol,7,72,70,63,10,590,470,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/974ad1bf7f72f814fe620350e426a5be4cd09d7f_GRAIL.sol,7,74,66,64,10,595,474,25
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/972ec8f73c0c122126dda0bc6607a5b59320f587_SUZUREN.sol,10,167,105,93,13,821,793,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/976baE5559bc525edCA786D268f1680389ec41a6_CULTOFLUNA.sol,7,72,66,62,10,589,465,26
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/970b939fbb8630ef26919c9660b0857d22cd5014_MOODLE.sol,7,74,67,64,10,606,477,22
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97e6BF189205505e73264A1cd180BCA9Fb72D2a0_TheBurntX.sol,9,141,69,53,10,693,554,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9717aa3a3d79efd0e75517eafdfa7d6d2b139a8a_SaitamaDAO.sol,11,134,107,107,16,1425,769,479
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97e4acb3a9b0195f2ba09bd78e72a1ce5bfa0449_TheFuture.sol,13,205,120,105,16,1371,732,426
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/979b1a53C817a1b0A52df6954c55D7a85bDF4Ff5_THENINTH.sol,12,174,105,87,19,1226,739,281
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97bab6c648316aaa175b67e3672500f391cf6360_Token.sol,8,78,68,66,10,615,498,6
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97e9cbb5e6d7c88cb3901c8202e91c4f7c029d09_DARK.sol,7,74,66,64,10,592,474,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97b188616ad47947abec4cc1481bbf367dfd31ef_VIPER.sol,7,74,66,64,10,593,474,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97edc8a5c2129ce6083cf91b8359335e88b3dbb7_CHENGDUJ20.sol,10,164,95,99,15,1037,737,71
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97acCB0C9cf989f20d69DbC44dd2088729efe927_SIMPSON.sol,7,74,66,64,10,590,474,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9769a1cadd4b6c6a09781304c1bd1219e2f50703_STACKR.sol,13,204,120,107,16,1330,732,384
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9759995961225187c23190a47575409627974f48_QUEEN.sol,7,74,66,64,10,590,474,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97aaF8E61EF67a2C6269db0F895B722b30b7e501_SmuppyInu.sol,7,74,67,64,10,615,487,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97fa743498a9c8fcb4fa94b224325558ecedcb72_AI.sol,7,74,66,64,10,591,474,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97d4e3c2d6882591904a4a678ca899242114573e_PulseBONE.sol,9,116,70,79,13,1103,502,451
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/9761dc7258ba021a6ac4d5d08082b847d664260d_NWI.sol,7,75,70,68,10,598,485,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/972b644d3e19c72b852fdf95ff19b51c1bb3fa57_reVANT.sol,7,74,67,64,10,643,487,49
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/971b4bDb5009D062a6C84771561D1F8406afF051_BabyisAI.sol,7,72,66,67,10,593,478,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97dbe5bb0ce4b4b675fbf301288e05154c758432_GRAPE.sol,7,68,36,28,3,382,302,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/973aE3A82532bd6E864a6253233d2A427092Aad3_Freeze.sol,13,200,110,102,16,1277,688,387
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/97716d6fFf031E5eB4BbDeB76842BE7C6A563A12_BABYGALA.sol,7,74,66,65,10,589,478,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/97/972C29A7C4436e8E5Db71338490a16f56e72D133_MASKAI.sol,7,74,66,65,10,602,478,24
